Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2023-03-27,191.8099975585937,191.8099975585937,197.38999938964844,189.94000244140625,194.4199981689453,120851600,TSLA
2023-03-28,189.19000244140625,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,TSLA
2023-03-29,193.8800048828125,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,TSLA
2023-03-30,195.27999877929688,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,TSLA
2023-03-31,207.4600067138672,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,TSLA
2023-04-03,194.7700042724609,194.7700042724609,202.69000244140625,192.1999969482422,199.9100036621093,169545900,TSLA
2023-04-04,192.5800018310547,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,TSLA
2023-04-05,185.5200042724609,185.5200042724609,190.67999267578125,183.759994506836,190.5200042724609,133882500,TSLA
2023-04-06,185.0599975585937,185.0599975585937,186.38999938964844,179.74000549316406,183.0800018310547,123857900,TSLA
2023-04-10,184.509994506836,184.509994506836,185.1000061035156,176.11000061035156,179.94000244140625,142154600,TSLA
2023-04-11,186.7899932861328,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,TSLA
2023-04-12,180.5399932861328,180.5399932861328,191.5800018310547,180.3099975585937,190.7400054931641,150256300,TSLA
2023-04-13,185.8999938964844,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,TSLA
2023-04-14,185.0,185.0,186.27999877929688,182.009994506836,183.9499969482422,96438700,TSLA
2023-04-17,187.0399932861328,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,TSLA
2023-04-18,184.3099975585937,184.3099975585937,187.69000244140625,183.5800018310547,187.1499938964844,92067000,TSLA
2023-04-19,180.58999633789065,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,TSLA
2023-04-20,162.99000549316406,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,TSLA
2023-04-21,165.0800018310547,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,TSLA
2023-04-24,162.5500030517578,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,TSLA
2023-04-25,160.6699981689453,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,TSLA
2023-04-26,153.75,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,TSLA
2023-04-27,160.19000244140625,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,TSLA
2023-04-28,164.30999755859375,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,TSLA
2023-05-01,161.8300018310547,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,TSLA
2023-05-02,160.30999755859375,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,TSLA
2023-05-03,160.61000061035156,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,TSLA
2023-05-04,161.1999969482422,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,TSLA
2023-05-05,170.05999755859375,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,TSLA
2023-05-08,171.7899932861328,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,TSLA
2023-05-09,169.14999389648438,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,TSLA
2023-05-10,168.5399932861328,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,TSLA
2023-05-11,172.0800018310547,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,TSLA
2023-05-12,167.97999572753906,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,TSLA
2023-05-15,166.35000610351562,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,TSLA
2023-05-16,166.52000427246094,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,TSLA
2023-05-17,173.86000061035156,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,TSLA
2023-05-18,176.88999938964844,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,TSLA
2023-05-19,180.13999938964844,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,TSLA
2023-05-22,188.8699951171875,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,TSLA
2023-05-23,185.7700042724609,185.7700042724609,192.9600067138672,185.259994506836,186.1999969482422,156952100,TSLA
2023-05-24,182.8999938964844,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,TSLA
2023-05-25,184.47000122070312,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,TSLA
2023-05-26,193.1699981689453,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,TSLA
2023-05-30,201.1600036621093,201.1600036621093,204.47999572753903,197.52999877929688,200.1000061035156,128818700,TSLA
2023-05-31,203.92999267578125,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,TSLA
2023-06-01,207.5200042724609,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,TSLA
2023-06-02,213.97000122070312,213.97000122070312,217.25,209.75,210.1499938964844,164398400,TSLA
2023-06-05,217.6100006103516,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,TSLA
2023-06-06,221.3099975585937,221.3099975585937,221.9100036621093,212.52999877929688,216.13999938964844,146911600,TSLA
2023-06-07,224.57000732421875,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,TSLA
2023-06-08,234.8600006103516,234.8600006103516,235.22999572753903,223.009994506836,224.22000122070312,164489700,TSLA
2023-06-09,244.3999938964844,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,TSLA
2023-06-12,249.8300018310547,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,TSLA
2023-06-13,258.7099914550781,258.7099914550781,259.67999267578125,251.33999633789065,253.509994506836,162384300,TSLA
2023-06-14,256.7900085449219,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,TSLA
2023-06-15,255.8999938964844,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,TSLA
2023-06-16,260.5400085449219,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,TSLA
2023-06-20,274.45001220703125,274.45001220703125,274.75,261.1199951171875,261.5,165611200,TSLA
2023-06-21,259.4599914550781,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,TSLA
2023-06-22,264.6099853515625,264.6099853515625,265.0,248.25,250.7700042724609,166875900,TSLA
2023-06-23,256.6000061035156,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,TSLA
2023-06-26,241.0500030517578,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,TSLA
2023-06-27,250.2100067138672,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,TSLA
2023-06-28,256.239990234375,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,TSLA
2023-06-29,257.5,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,TSLA
2023-06-30,261.7699890136719,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,TSLA
2023-07-03,279.82000732421875,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,TSLA
2023-07-05,282.4800109863281,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,TSLA
2023-07-06,276.5400085449219,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,TSLA
2023-07-07,274.42999267578125,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,TSLA
2023-07-10,269.6099853515625,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,TSLA
2023-07-11,269.7900085449219,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,TSLA
2023-07-12,271.989990234375,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,TSLA
2023-07-13,277.8999938964844,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,TSLA
2023-07-14,281.3800048828125,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,120062400,TSLA
2023-07-17,290.3800048828125,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,TSLA
2023-07-18,293.3399963378906,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,TSLA
2023-07-19,291.260009765625,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,TSLA
2023-07-20,262.8999938964844,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,TSLA
2023-07-21,260.0199890136719,260.0199890136719,268.0,255.8000030517578,268.0,161796100,TSLA
2023-07-24,269.0599975585937,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,TSLA
2023-07-25,265.2799987792969,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,TSLA
2023-07-26,264.3500061035156,264.3500061035156,268.0400085449219,261.75,263.25,95856200,TSLA
2023-07-27,255.7100067138672,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,TSLA
2023-07-28,266.44000244140625,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,TSLA
2023-07-31,267.42999267578125,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,TSLA
2023-08-01,261.07000732421875,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,TSLA
2023-08-02,254.1100006103516,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,TSLA
2023-08-03,259.32000732421875,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,TSLA
2023-08-04,253.8600006103516,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900,TSLA
2023-08-07,251.4499969482422,251.4499969482422,253.6499938964844,242.759994506836,251.4499969482422,111097900,TSLA
2023-08-08,249.6999969482422,249.6999969482422,250.9199981689453,245.009994506836,247.4499969482422,96642200,TSLA
2023-08-09,242.19000244140625,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,TSLA
2023-08-10,245.33999633789065,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,TSLA
2023-08-11,242.6499938964844,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,99038600,TSLA
2023-08-14,239.759994506836,239.759994506836,240.6600036621093,233.75,235.6999969482422,98595300,TSLA
2023-08-15,232.9600067138672,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,TSLA
2023-08-16,225.6000061035156,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,TSLA
2023-08-17,219.22000122070312,219.22000122070312,226.7400054931641,218.8300018310547,226.0599975585937,120718400,TSLA
2023-08-18,215.4900054931641,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,136276600,TSLA
2023-08-21,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,TSLA
2023-08-22,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,TSLA
2023-08-23,236.8600006103516,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,TSLA
2023-08-24,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125,238.6600036621093,99777400,TSLA
2023-08-25,238.58999633789065,238.58999633789065,239.0,230.3500061035156,231.3099975585937,106612200,TSLA
2023-08-28,238.82000732421875,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,TSLA
2023-08-29,257.17999267578125,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,TSLA
2023-08-30,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,TSLA
2023-08-31,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,TSLA
2023-09-01,245.009994506836,245.009994506836,259.0799865722656,242.009994506836,257.260009765625,132541600,TSLA
2023-09-05,256.489990234375,256.489990234375,258.0,244.8600006103516,245.0,129469600,TSLA
2023-09-06,251.9199981689453,251.9199981689453,255.38999938964844,245.0599975585937,255.13999938964844,116959800,TSLA
2023-09-07,251.4900054931641,251.4900054931641,252.8099975585937,243.2700042724609,245.07000732421875,115312900,TSLA
2023-09-08,248.5,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,TSLA
2023-09-11,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,TSLA
2023-09-12,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,TSLA
2023-09-13,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,TSLA
2023-09-14,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,TSLA
2023-09-15,274.3900146484375,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,TSLA
2023-09-18,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,TSLA
2023-09-19,266.5,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,TSLA
2023-09-20,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,TSLA
2023-09-21,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,TSLA
2023-09-22,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,127524100,TSLA
2023-09-25,246.9900054931641,246.9900054931641,247.1000061035156,238.3099975585937,243.3800048828125,104636600,TSLA
2023-09-26,244.1199951171875,244.1199951171875,249.5500030517578,241.6600036621093,242.97999572753903,101993600,TSLA
2023-09-27,240.5,240.5,245.3300018310547,234.5800018310547,244.259994506836,136597200,TSLA
2023-09-28,246.3800048828125,246.3800048828125,247.5500030517578,238.6499938964844,240.0200042724609,117058900,TSLA
2023-09-29,250.22000122070312,250.22000122070312,254.7700042724609,246.3500061035156,250.0,128522700,TSLA
2023-10-02,251.6000061035156,251.6000061035156,254.27999877929688,242.6199951171875,244.8099975585937,123810400,TSLA
2023-10-03,246.52999877929688,246.52999877929688,250.0200042724609,244.4499969482422,248.6100006103516,101985300,TSLA
2023-10-04,261.1600036621094,261.1600036621094,261.8599853515625,247.6000061035156,248.13999938964844,129721600,TSLA
2023-10-05,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200,TSLA
2023-10-06,260.5299987792969,260.5299987792969,261.6499938964844,250.6499938964844,253.97999572753903,118121800,TSLA
2023-10-09,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.3099975585937,101377900,TSLA
2023-10-10,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,TSLA
2023-10-11,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,TSLA
2023-10-12,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,TSLA
2023-10-13,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,TSLA
2023-10-16,253.9199981689453,253.9199981689453,255.3999938964844,248.47999572753903,250.0500030517578,88917200,TSLA
2023-10-17,254.8500061035156,254.8500061035156,257.17999267578125,247.0800018310547,250.1000061035156,93562900,TSLA
2023-10-18,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,TSLA
